timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1777995118.7894382,0.0,0.0,0.0,0.0,0.0,0.0
1777995118.8405626,0.0,0.0,0.0,0.0,0.0,0.0
1777995118.8880894,0.0,0.0,0.0,0.0,0.0,0.0
1777995118.932628,0.0,0.0,0.0,0.0,0.0,0.0
1777995118.9801257,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.0230691,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.0777006,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.1201386,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.1845756,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.231337,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.271699,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.321414,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.3638797,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.4125798,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.4569724,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.5250256,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.595468,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.617974,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.6595254,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.6916072,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.7481015,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.8235614,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.8527079,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.9177837,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.9682467,0.0,0.0,0.0,0.0,0.0,0.0
1777995119.9852405,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.0371404,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.0731275,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.130202,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.1756694,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.2276568,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.2719548,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.3191216,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.3701293,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.4156501,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.460176,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.5061357,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.5514877,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.5982945,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.6520479,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.720904,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.748994,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.8097613,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.847266,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.902413,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.946265,0.0,0.0,0.0,0.0,0.0,0.0
1777995120.9849749,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.033059,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.0772214,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.1622543,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.1781287,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.245042,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.2690217,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.336458,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.3977273,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.4113357,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.4674149,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.5477355,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.5821447,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.6034243,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.7087154,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.7521093,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.7631507,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.8070016,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.845891,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.8878891,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.9476771,0.0,0.0,0.0,0.0,0.0,0.0
1777995121.9841685,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.0383253,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.0795298,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.1244416,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.1856241,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.2223182,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.2688856,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.3150864,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.3813682,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.427026,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.462899,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.5216,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.5590575,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.6104262,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.6482325,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.690988,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.7389174,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.8053422,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.8397517,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.9465067,0.0,0.0,0.0,0.0,0.0,0.0
1777995122.9677784,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.0009246,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.0372975,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.077079,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.1332674,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.20839,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.2352703,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.2858417,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.3262804,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.4105701,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.4284828,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.5051277,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.5134542,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.566386,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.606111,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.6505122,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.7080064,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.751435,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.791162,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.837229,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.8884223,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.9313984,0.0,0.0,0.0,0.0,0.0,0.0
1777995123.9848514,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.035948,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.0856693,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.1221082,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.170179,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.215675,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.262192,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.3114123,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.3616848,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.408392,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.459519,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.5189497,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.5720637,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.7007296,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.7316434,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.7617006,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.7804186,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.8002152,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.839597,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.9626143,0.0,0.0,0.0,0.0,0.0,0.0
1777995124.993202,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.0122721,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.068605,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.1533535,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.1713054,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.244871,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.273344,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.3153393,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.3626094,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.4147716,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.4632046,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.514751,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.5602276,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.6083372,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.6477222,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.6907477,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.7417843,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.7872798,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.8412008,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.887133,0.0,0.0,0.0,0.0,0.0,0.0
1777995125.9574397,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.0135133,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.0267525,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.0802035,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.1268616,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.169316,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.2232857,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.2715325,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.349859,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.371489,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.445631,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.4752831,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.5126777,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.5827725,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.63269,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.6797438,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.7326298,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.7788033,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.8661897,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.8976426,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.9176276,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.9350579,0.0,0.0,0.0,0.0,0.0,0.0
1777995126.9924574,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.043173,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.0873272,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.1243255,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.1771076,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.2172244,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.268313,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.3180728,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.3586662,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.4221222,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.4580095,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.5237226,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.5533838,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.6060739,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.6744092,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.7053525,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.7513456,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.7939517,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.8483171,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.8878326,0.0,0.0,0.0,0.0,0.0,0.0
1777995127.9362314,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.0357473,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.0670345,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.1074462,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.1412146,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.2086868,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.2350614,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.2748473,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.312747,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.3637137,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.4308465,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.4868612,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.517116,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.5630147,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.6121385,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.6772351,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.703886,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.7501934,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.793218,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.8424332,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.8841157,0.0,0.0,0.0,0.0,0.0,0.0
1777995128.9456217,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.0230675,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.0370631,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.0902295,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.126559,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.1780946,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.236109,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.2821307,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.318662,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.3655264,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.4176195,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.4577754,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.5201926,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.560107,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.6090887,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.6578398,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.699672,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.755869,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.799548,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.8472576,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.8981833,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.9515796,0.0,0.0,0.0,0.0,0.0,0.0
1777995129.9980986,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.0296175,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.1066668,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.158978,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.1980908,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.2538946,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.2745593,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.3701353,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.396155,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.4263642,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.4633288,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.5082521,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.5566232,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.5985608,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.6425495,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.6968517,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.7438486,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.787929,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.8389442,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.8860848,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.9514508,0.0,0.0,0.0,0.0,0.0,0.0
1777995130.9941547,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.0399048,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.089503,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.1353586,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.1850657,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.2353017,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.2750564,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.320264,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.360614,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.4128568,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.4895818,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.5246577,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.5572474,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.5979137,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.6485767,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.6969635,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.7515209,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.8095927,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.8386307,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.8899717,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.9327476,0.0,0.0,0.0,0.0,0.0,0.0
1777995131.9825058,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.0286443,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.077308,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.1227481,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.171955,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.217545,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.2642863,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.3100421,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.389322,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.4173846,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.4926343,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.5067418,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.5579236,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.601622,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.6567004,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.7031555,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.7612324,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.7905707,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.8434877,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.8858151,0.0,0.0,0.0,0.0,0.0,0.0
1777995132.9393203,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.0054736,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.0355783,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.0826256,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.120975,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.1734383,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.2179728,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.2963526,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.3187802,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.3606532,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.4301453,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.4569352,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.5362644,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.5501585,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.5988317,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.643784,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.6921573,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.7395566,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.789074,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.8389673,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.8812122,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.9331083,0.0,0.0,0.0,0.0,0.0,0.0
1777995133.9820046,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.0262992,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.0711665,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.1213672,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.1659493,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.215084,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.2678478,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.3135662,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.356996,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.4057357,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.4536018,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.5015001,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.5484834,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.5955415,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.649052,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.7030513,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.7376072,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.7879105,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.8483686,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.8825316,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.929189,0.0,0.0,0.0,0.0,0.0,0.0
1777995134.9948306,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.037546,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.0745149,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.1321027,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.1717722,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.221379,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.2634664,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.3130157,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.377867,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.4302557,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.4652243,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.5263557,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.5585253,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.6128595,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.6528304,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.6963186,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.7496371,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.8006113,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.8416204,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.8841255,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.950385,0.0,0.0,0.0,0.0,0.0,0.0
1777995135.9896305,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.0355382,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.074723,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.126552,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.1670756,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.2761385,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.295247,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.325154,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.3647542,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.4134226,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.516847,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.6015563,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.6107852,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.620478,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.658008,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.702478,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.7397711,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.793108,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.8349855,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.881971,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.9322028,0.0,0.0,0.0,0.0,0.0,0.0
1777995136.9768176,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.0277274,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.0715156,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.124802,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.2101207,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.2320065,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.2662766,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.3141968,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.3631954,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.40537,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.45513,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.4995475,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.55051,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.598909,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.6417727,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.691826,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.738415,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.7896705,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.8367941,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.889458,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.9363587,0.0,0.0,0.0,0.0,0.0,0.0
1777995137.9794898,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.0279117,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.0790553,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.122125,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.1766627,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.2187533,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.2687354,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.3092196,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.3612347,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.4094727,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.451086,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.5029829,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.546161,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.593629,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.642927,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.69424,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.7364728,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.7857957,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.8373988,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.8804498,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.9280283,0.0,0.0,0.0,0.0,0.0,0.0
1777995138.9769835,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.0276484,0.0,0.0,0.0,0.0,0.0,0.0
1777995139.0697985,0.0,0.0,0.0,0.0,0.0,0.0
