timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1777995668.0666814,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.1168332,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.1671166,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.2183962,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.3029313,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.3583875,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.416711,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.439898,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.457682,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.509562,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.5977607,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.6458967,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.67228,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.7202232,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.7451742,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.7913628,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.873341,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.9129562,0.0,0.0,0.0,0.0,0.0,0.0
1777995668.9690478,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.014445,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.0551434,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.0816777,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.1331341,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.1780446,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.2599232,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.316293,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.3468559,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.384626,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.4070125,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.4511807,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.5090044,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.5631535,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.693702,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.7587984,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.78939,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.8181672,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.8334885,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.8435128,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.8791811,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.929786,0.0,0.0,0.0,0.0,0.0,0.0
1777995669.9787788,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.0271437,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.0775387,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.1347768,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.208568,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.2224588,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.2654998,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.3194296,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.3699772,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.4274647,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.5099924,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.5438356,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.607577,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.624581,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.669865,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.7236173,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.7431076,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.7920644,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.8371494,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.8861735,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.943349,0.0,0.0,0.0,0.0,0.0,0.0
1777995670.9737225,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.0272162,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.0727768,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.1247869,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.1674066,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.2142375,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.2963016,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.3436656,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.3759916,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.4242167,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.4588053,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.5052009,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.5522118,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.5939794,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.6459212,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.6910152,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.7424927,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.79207,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.8536482,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.9031773,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.932227,0.0,0.0,0.0,0.0,0.0,0.0
1777995671.979745,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.0307872,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.075771,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.1386197,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.1697023,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.228249,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.2742648,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.3113015,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.3633375,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.4055986,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.4503362,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.5015702,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.5476851,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.592018,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.6436107,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.6918914,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.733712,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.7847946,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.8332713,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.8808863,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.9294515,0.0,0.0,0.0,0.0,0.0,0.0
1777995672.9797428,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.0228014,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.071527,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.1273704,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.1675332,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.2147362,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.2606287,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.3098447,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.356342,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.4044995,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.4610727,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.5108051,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.548212,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.5964968,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.6434865,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.688025,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.7537906,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.7846508,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.8377116,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.892918,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.931468,0.0,0.0,0.0,0.0,0.0,0.0
1777995673.97683,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.024285,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.0677536,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.1201835,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.1670647,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.2145057,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.261487,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.3105128,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.3530002,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.4024484,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.4503624,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.499472,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.5478873,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.5956268,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.642743,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.6919825,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.7345052,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.7856753,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.8305857,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.8778715,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.9293294,0.0,0.0,0.0,0.0,0.0,0.0
1777995674.9767792,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.0262604,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.0744529,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.121412,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.1676755,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.2150822,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.2724838,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.307918,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.3657393,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.406842,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.4520788,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.5019147,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.5477655,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.590677,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.643325,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.6873014,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.7352097,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.7849145,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.8318162,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.8819332,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.9248672,0.0,0.0,0.0,0.0,0.0,0.0
1777995675.977137,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.025052,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.0747278,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.120949,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.1667128,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.2152915,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.258501,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.3068557,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.3589752,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.4028144,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.4547176,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.502063,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.5504909,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.5959792,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.6395323,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.6904705,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.7339056,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.7883527,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.850015,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.886248,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.9357755,0.0,0.0,0.0,0.0,0.0,0.0
1777995676.9834611,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.0220969,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.069522,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.1176274,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.1625948,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.2187185,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.2600598,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.309509,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.358364,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.4036841,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.4518642,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.5001113,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.547818,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.5952153,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.643773,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.6899998,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.738036,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.7823024,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.8350737,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.87745,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.9298458,0.0,0.0,0.0,0.0,0.0,0.0
1777995677.977064,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.0254807,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.0758157,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.122752,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.1748765,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.2136714,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.2621121,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.3107312,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.372567,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.4210215,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.4524326,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.503208,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.557951,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.5975811,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.645079,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.6928096,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.7429912,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.7912288,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.833021,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.8792698,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.9295864,0.0,0.0,0.0,0.0,0.0,0.0
1777995678.9825385,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.021955,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.0698833,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.1205611,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.1633067,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.2191083,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.2676322,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.3142056,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.3585982,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.408302,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.452763,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.4956965,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.5520515,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.590244,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.6412427,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.703181,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.744,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.7911863,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.8339674,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.8893256,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.9319777,0.0,0.0,0.0,0.0,0.0,0.0
1777995679.9847624,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.025271,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.0851855,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.1248078,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.1646578,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.2122068,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.2624922,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.3050137,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.3546274,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.4025776,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.4551876,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.4960375,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.5510502,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.5956647,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.6378815,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.6894205,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.7379932,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.7835498,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.831427,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.8789473,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.928873,0.0,0.0,0.0,0.0,0.0,0.0
1777995680.9770644,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.019514,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.069178,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.1172602,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.1639276,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.2258706,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.263555,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.3122666,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.3581748,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.4002361,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.462259,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.5001225,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.5493643,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.5998888,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.6488447,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.6985974,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.734563,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.7841625,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.8307927,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.8824928,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.9285848,0.0,0.0,0.0,0.0,0.0,0.0
1777995681.9726331,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.0189836,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.0676436,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.1189404,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.1641147,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.2120721,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.262264,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.30461,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.355493,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.4032428,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.4523754,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.4977913,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.5472417,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.5953813,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.649192,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.6934087,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.7939646,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.8361204,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.8803217,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.914406,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.9361997,0.0,0.0,0.0,0.0,0.0,0.0
1777995682.988307,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.0386267,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.1484268,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.1905272,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.2471085,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.2628472,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.2886271,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.330393,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.365312,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.4208415,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.5165823,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.562073,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.6084876,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.6447973,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.7003298,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.741907,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.7869742,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.8362575,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.9217117,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.9358206,0.0,0.0,0.0,0.0,0.0,0.0
1777995683.9894993,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.02784,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.0785468,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.1780016,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.2243495,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.2617545,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.344455,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.4347415,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.494116,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.5332434,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.572888,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.5959184,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.6091664,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.6595967,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.705355,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.7348452,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.7504752,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.7848763,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.8458533,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.8826764,0.0,0.0,0.0,0.0,0.0,0.0
1777995684.986016,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.083474,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.130492,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.1408162,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.14818,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.1858659,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.2266622,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.2804163,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.3252876,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.3741755,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.4209042,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.4626744,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.5070548,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.5516431,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.5960262,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.6423416,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.6878443,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.735842,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.7816987,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.8320942,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.8802493,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.9274538,0.0,0.0,0.0,0.0,0.0,0.0
1777995685.971834,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.02637,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.0678127,0.0,0.0,0.0,0.0,0.0,0.0
1777995686.1180935,0.0,0.0,0.0,0.0,0.0,0.0
