timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600427.728732,0.0,0.0,0.0,0.0,0.0,0.0
1778600427.7792614,0.0,0.0,0.0,0.0,0.0,0.0
1778600427.8194344,0.0,0.0,0.0,0.0,0.0,0.0
1778600427.8728385,0.0,0.0,0.0,0.0,0.0,0.0
1778600427.9161024,0.0,0.0,0.0,0.0,0.0,0.0
1778600427.964468,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.0142965,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.0639822,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.1120052,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.1592026,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.2095108,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.257567,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.302171,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.3516772,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.3966172,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.4614398,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.4979892,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.5829015,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.617926,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.6405349,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.6819944,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.7345119,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.7812889,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.8261552,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.8748317,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.923253,0.0,0.0,0.0,0.0,0.0,0.0
1778600428.9628997,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.021033,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.0651267,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.113489,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.158252,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.2024689,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.2561998,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.3057911,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.34521,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.4042199,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.450531,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.4894805,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.5413973,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.589864,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.6322527,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.6773858,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.7262104,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.783526,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.8233552,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.8707364,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.9155276,0.0,0.0,0.0,0.0,0.0,0.0
1778600429.9683084,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.0135872,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.0604577,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.1142228,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.1627877,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.206587,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.2541687,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.296389,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.344104,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.3944516,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.440996,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.487628,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.5371768,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.5855522,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.6287923,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.6770072,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.7267833,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.7746906,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.8234227,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.8697479,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.9188192,0.0,0.0,0.0,0.0,0.0,0.0
1778600430.9616938,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.0145392,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.059412,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.108822,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.157411,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.2016692,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.250214,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.310561,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.3613455,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.3919141,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.4401863,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.490297,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.5443692,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.5851097,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.6322737,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.6861012,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.732338,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.7770414,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.8249412,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.8714297,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.9140687,0.0,0.0,0.0,0.0,0.0,0.0
1778600431.9632,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.0104868,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.0609648,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.1082525,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.1538265,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.2041972,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.252553,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.2968738,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.3460708,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.3942463,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.4412892,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.489207,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.5367193,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.5859814,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.629672,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.6802483,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.7273614,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.7752886,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.8313804,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.8720543,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.9183335,0.0,0.0,0.0,0.0,0.0,0.0
1778600432.9665363,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.015556,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.05865,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.110817,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.1590936,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.2063234,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.2586012,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.3007386,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.3477066,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.3941095,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.4431474,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.4862628,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.5340974,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.5839434,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.6288257,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.6776943,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.7286396,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.7715507,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.820111,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.8710754,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.9179742,0.0,0.0,0.0,0.0,0.0,0.0
1778600433.9629092,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.0114446,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.062519,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.105105,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.1542928,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.2006805,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.2506435,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.2967687,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.3493228,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.425971,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.4596994,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.496038,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.5367908,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.5846946,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.6441162,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.691652,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.7704802,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.7970877,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.8385942,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.8833184,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.9226956,0.0,0.0,0.0,0.0,0.0,0.0
1778600434.9686627,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.018527,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.0782611,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.1227841,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.161096,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.2057173,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.2559521,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.300808,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.3506758,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.399649,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.445276,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.4993663,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.5384712,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.585424,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.6377277,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.6856365,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.7312145,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.7769482,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.8330219,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.8707836,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.9299457,0.0,0.0,0.0,0.0,0.0,0.0
1778600435.9791546,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.0524254,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.0716107,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.113557,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.1543334,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.203683,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.289886,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.3268454,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.3592129,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.4157698,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.4569135,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.5096242,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.54835,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.5988421,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.637921,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.6824336,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.7331245,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.7730613,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.825876,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.870318,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.9203274,0.0,0.0,0.0,0.0,0.0,0.0
1778600436.9659996,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.0148609,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.0624833,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.112274,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.1584058,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.205916,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.2570817,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.2967348,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.3445847,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.3915842,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.4401152,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.488975,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.5377913,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.5840292,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.6339614,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.680585,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.734209,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.7841651,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.8249562,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.8683085,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.9218233,0.0,0.0,0.0,0.0,0.0,0.0
1778600437.9758997,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.0225258,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.071553,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.122175,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.1659026,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.2064502,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.2572896,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.309906,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.3597372,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.39942,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.4386256,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.4923692,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.560092,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.5916352,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.6381726,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.6809697,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.729821,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.7794316,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.8258696,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.873549,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.9159012,0.0,0.0,0.0,0.0,0.0,0.0
1778600438.9642284,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.0141788,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.0574796,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.1105258,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.1563761,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.2016995,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.255413,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.3006403,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.3517702,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.3957682,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.447769,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.4952366,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.5588918,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.595659,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.6343746,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.6765594,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.7239797,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.7769482,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.84655,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.871277,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.92594,0.0,0.0,0.0,0.0,0.0,0.0
1778600439.9704118,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.0145712,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.0633168,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.1095743,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.1552925,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.2057683,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.255796,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.3033838,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.3513591,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.3973968,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.4444346,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.4944243,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.5479438,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.5897212,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.6419985,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.6893492,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.7308757,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.7765646,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.8256822,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.8682568,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.918197,0.0,0.0,0.0,0.0,0.0,0.0
1778600440.9703522,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.0166228,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.0674026,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.1241844,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.1842675,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.2139215,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.2570877,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.3076847,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.3501544,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.4139452,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.4467404,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.503889,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.5376298,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.58972,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.644595,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.6893365,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.7430809,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.7806807,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.8315387,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.870618,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.9162767,0.0,0.0,0.0,0.0,0.0,0.0
1778600441.9667041,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.0097973,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.0599408,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.1069832,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.1536477,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.2054784,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.2590342,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.3029108,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.3524742,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.398512,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.4415796,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.4941115,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.5354238,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.58808,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.6382725,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.6815977,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.725227,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.779753,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.8201406,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.869608,0.0,0.0,0.0,0.0,0.0,0.0
1778600442.9168932,0.0,0.0,0.0,0.0,0.0,0.0
