timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600307.0723941,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.1090302,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.1583872,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.204728,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.2522397,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.3005204,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.3501256,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.3985362,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.452418,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.5105867,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.5459461,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.5996938,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.647858,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.6852436,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.7336352,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.7893543,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.8289423,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.8730433,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.9323406,0.0,0.0,0.0,0.0,0.0,0.0
1778600307.9737895,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.016914,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.0687256,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.1115007,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.159307,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.2058742,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.2615345,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.3105857,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.3544323,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.4057705,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.4482548,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.494989,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.5481944,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.5906928,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.6397948,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.7058487,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.7346764,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.7765272,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.829421,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.872761,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.9257314,0.0,0.0,0.0,0.0,0.0,0.0
1778600308.9716644,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.021464,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.0664458,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.1143143,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.1628401,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.2095842,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.2810059,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.3256605,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.3515043,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.396382,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.4510307,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.497976,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.567979,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.5910168,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.6408234,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.6977627,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.7343786,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.8054252,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.8387034,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.8784854,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.9268656,0.0,0.0,0.0,0.0,0.0,0.0
1778600309.9701192,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.020723,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.065724,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.1088781,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.1672912,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.2147863,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.2625449,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.3029513,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.348734,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.4031913,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.446229,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.498154,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.5415509,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.5912702,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.6360247,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.6885214,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.7338006,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.7779503,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.8241704,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.8747344,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.9174476,0.0,0.0,0.0,0.0,0.0,0.0
1778600310.9852169,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.027383,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.069753,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.1171236,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.1676698,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.2079885,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.2558901,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.321399,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.3524003,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.4063241,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.4667332,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.503998,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.5581522,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.5918484,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.6387177,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.690147,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.7354865,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.7835774,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.8278682,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.8795602,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.9273658,0.0,0.0,0.0,0.0,0.0,0.0
1778600311.9790125,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.024908,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.0640233,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.1117907,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.1604621,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.2112043,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.262823,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.3090544,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.3516357,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.3964076,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.4426634,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.4917872,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.5421908,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.5875485,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.6360393,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.6819496,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.7441676,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.7772987,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.826913,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.8807547,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.9363816,0.0,0.0,0.0,0.0,0.0,0.0
1778600312.990828,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.0210729,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.071336,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.1197863,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.1593728,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.2166054,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.258307,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.3161154,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.3545423,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.398607,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.4484687,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.498303,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.548669,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.5862372,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.6353633,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.6810231,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.7283075,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.7791378,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.8219094,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.8704665,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.9199657,0.0,0.0,0.0,0.0,0.0,0.0
1778600313.9660034,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.0196495,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.0681672,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.1234403,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.1692567,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.2122052,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.2580273,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.3012884,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.3572667,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.3988485,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.4548097,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.4962184,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.5457382,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.5888925,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.6537774,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.7056906,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.7342541,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.7765718,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.8430219,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.883299,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.9347131,0.0,0.0,0.0,0.0,0.0,0.0
1778600314.9723086,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.015286,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.062632,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.1118743,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.1596117,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.2092946,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.2574074,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.2993748,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.357455,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.4054034,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.4433877,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.4941804,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.54101,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.5904343,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.6361494,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.6800864,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.7289011,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.7760842,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.824423,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.8705826,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.921504,0.0,0.0,0.0,0.0,0.0,0.0
1778600315.9738972,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.019632,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.0684254,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.1152697,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.1587856,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.2062116,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.2552764,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.2978559,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.3511672,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.4045367,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.4463444,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.500343,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.5496407,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.589694,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.6495106,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.6865542,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.7265747,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.7899477,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.8286173,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.8759437,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.9273984,0.0,0.0,0.0,0.0,0.0,0.0
1778600316.9702697,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.0155418,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.0647786,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.107493,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.1560462,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.2044375,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.2528741,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.3091276,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.3495643,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.3981545,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.4418755,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.4939947,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.5404844,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.5867002,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.635241,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.6862366,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.7298632,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.7789578,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.8236585,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.8730295,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.9186466,0.0,0.0,0.0,0.0,0.0,0.0
1778600317.9748125,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.0202668,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.0673463,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.1147566,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.159474,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.2085626,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.2561736,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.2994297,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.348336,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.3955023,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.4441335,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.4921627,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.5387213,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.5880837,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.6321464,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.6822395,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.7277005,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.7772803,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.8257732,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.872611,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.9217184,0.0,0.0,0.0,0.0,0.0,0.0
1778600318.9646306,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.014639,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.064325,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.1087143,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.1588812,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.2077096,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.2557366,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.3055425,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.350158,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.3960028,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.4457963,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.4887462,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.5427377,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.591553,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.638291,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.6852086,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.7341144,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.7782407,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.826807,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.87028,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.9222963,0.0,0.0,0.0,0.0,0.0,0.0
1778600319.9687703,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.016194,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.0624123,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.112618,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.1556897,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.209076,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.2544827,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.3018932,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.3497102,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.400606,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.4406753,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.5016158,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.5486257,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.5876613,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.6447082,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.6879683,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.7317374,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.7807286,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.8311734,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.8799887,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.938329,0.0,0.0,0.0,0.0,0.0,0.0
1778600320.9940236,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.0167136,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.0695097,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.1104407,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.217594,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.2571278,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.3007498,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.309919,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.3543153,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.4095147,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.453124,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.5088027,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.5469368,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.5943856,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.640155,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.6951618,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.7338865,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.7801359,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.8321729,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.8779895,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.9186287,0.0,0.0,0.0,0.0,0.0,0.0
1778600321.9677746,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.0167892,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.060465,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.1141775,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.1584823,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.204862,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.2579908,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.29938,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.348563,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.3989081,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.442163,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.4923127,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.541062,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.589702,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.6334565,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.6838963,0.0,0.0,0.0,0.0,0.0,0.0
1778600322.732001,0.0,0.0,0.0,0.0,0.0,0.0
