timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600395.3949983,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.439691,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.4912477,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.538985,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.5896962,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.6295888,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.6812897,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.7283762,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.7738018,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.824,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.8695385,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.917518,0.0,0.0,0.0,0.0,0.0,0.0
1778600395.9675732,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.0113378,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.059665,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.1185415,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.159112,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.211924,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.2528548,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.3051248,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.3497176,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.3912945,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.4448345,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.5002153,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.5386732,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.5829716,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.6325133,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.684398,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.7281141,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.7755353,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.8523114,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.8799844,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.9175296,0.0,0.0,0.0,0.0,0.0,0.0
1778600396.9711478,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.0192208,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.0680232,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.1144426,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.1588585,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.2059884,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.255385,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.300365,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.347227,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.3979325,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.443343,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.497716,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.5424106,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.5870335,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.637537,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.6768606,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.7256417,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.773797,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.8234346,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.8708496,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.9186196,0.0,0.0,0.0,0.0,0.0,0.0
1778600397.9679136,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.0160692,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.0683148,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.1186962,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.1602886,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.2229047,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.2650023,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.3018763,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.3503463,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.3971193,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.455251,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.5030336,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.5457232,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.5875344,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.6361067,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.6820536,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.7276711,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.778605,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.8313184,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.8705144,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.9221647,0.0,0.0,0.0,0.0,0.0,0.0
1778600398.9627202,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.0192735,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.0629094,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.114002,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.1584468,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.202739,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.2536604,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.304404,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.3490396,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.406473,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.4518485,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.4890182,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.5386102,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.5886383,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.6795213,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.7021577,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.730177,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.774538,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.8217466,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.874531,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.929747,0.0,0.0,0.0,0.0,0.0,0.0
1778600399.993671,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.0191624,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.070236,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.1255147,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.1646693,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.2099037,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.2535472,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.2962472,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.350229,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.394267,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.442475,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.4912746,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.5385044,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.5910769,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.6419826,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.682765,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.7284074,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.7767403,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.823647,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.870596,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.9225209,0.0,0.0,0.0,0.0,0.0,0.0
1778600400.9628708,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.0115333,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.062905,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.1097226,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.1553798,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.2095382,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.2497208,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.3066926,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.3511264,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.3915308,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.439876,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.4906793,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.540372,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.590827,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.6345026,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.684706,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.7335773,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.7727103,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.8218865,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.8748763,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.9205909,0.0,0.0,0.0,0.0,0.0,0.0
1778600401.9728076,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.0205717,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.0635188,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.110892,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.153728,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.202596,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.2497888,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.2964272,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.34642,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.3963265,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.4394202,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.4885151,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.5347795,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.583081,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.6308563,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.6814878,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.724105,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.775742,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.820522,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.8734174,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.9243107,0.0,0.0,0.0,0.0,0.0,0.0
1778600402.9649749,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.014674,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.0642164,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.111989,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.1572769,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.2085555,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.2566514,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.30011,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.3475828,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.3986924,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.4450555,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.4924247,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.5387638,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.5869224,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.6363382,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.6844819,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.7290971,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.7744317,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.8278158,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.8702123,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.921214,0.0,0.0,0.0,0.0,0.0,0.0
1778600403.9677258,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.015586,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.0684798,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.108399,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.1597779,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.206065,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.254174,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.304714,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.362664,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.4041233,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.467824,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.4998984,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.5400946,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.5894115,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.640889,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.6845767,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.7360013,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.7922723,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.8363929,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.9192688,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.9381502,0.0,0.0,0.0,0.0,0.0,0.0
1778600404.969719,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.0138807,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.0672245,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.1146684,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.1571267,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.207729,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.2553926,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.2994614,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.3498738,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.3958359,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.4461238,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.489937,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.5389347,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.586632,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.6293776,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.6777003,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.7319539,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.7778215,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.821973,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.870214,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.919724,0.0,0.0,0.0,0.0,0.0,0.0
1778600405.9631665,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.0111775,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.060269,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.110457,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.1659482,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.2117994,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.2561493,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.3193557,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.3533964,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.4077027,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.4594965,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.4960353,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.5874245,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.5960803,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.6463568,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.6823559,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.7314115,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.7848158,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.8234053,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.8748512,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.9230654,0.0,0.0,0.0,0.0,0.0,0.0
1778600406.9659026,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.0146062,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.0630999,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.1150317,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.1589603,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.2080483,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.264798,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.302488,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.354984,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.3974185,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.4443076,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.5002942,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.5396667,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.5904202,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.6416862,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.6818197,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.73121,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.7916148,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.847846,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.8868873,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.925921,0.0,0.0,0.0,0.0,0.0,0.0
1778600407.9717607,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.0122736,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.0675476,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.1187491,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.1566641,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.2203999,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.2606635,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.3111181,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.3531098,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.3978674,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.4440901,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.494696,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.533991,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.5879588,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.6326761,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.6791437,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.726724,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.7767453,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.82026,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.8704162,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.9309871,0.0,0.0,0.0,0.0,0.0,0.0
1778600408.9699204,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.0194638,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.0671535,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.1127331,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.162346,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.2070882,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.2566574,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.2968092,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.3456297,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.4000247,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.471484,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.5047476,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.5494921,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.5953305,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.636246,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.680352,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.7299209,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.7844846,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.8361342,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.8730867,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.9242928,0.0,0.0,0.0,0.0,0.0,0.0
1778600409.971326,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.0289598,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.0660176,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.1474009,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.1649387,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.2019756,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.2560384,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.3014138,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.3527448,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.3983707,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.4444451,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.4909678,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.5349367,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.589639,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.6462896,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.6919959,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.728937,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.7758238,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.8279207,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.8701568,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.9324746,0.0,0.0,0.0,0.0,0.0,0.0
1778600410.9783554,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.0177202,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.0667915,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.115573,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.1565483,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.2054446,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.256514,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.2968228,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.3442404,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.3967905,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.4570372,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.5271275,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.5859985,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.6059172,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.6400356,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.697448,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.7334287,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.7876658,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.826332,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.8782136,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.9332056,0.0,0.0,0.0,0.0,0.0,0.0
1778600411.9745452,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.0173194,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.0725586,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.1163123,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.16064,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.2068074,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.2566783,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.2989194,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.3495114,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.3960686,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.444661,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.4916801,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.5402658,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.5814266,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.6299908,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.67691,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.7267838,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.7741954,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.8206127,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.8739161,0.0,0.0,0.0,0.0,0.0,0.0
1778600412.9432304,0.0,0.0,0.0,0.0,0.0,0.0
