timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600366.3982787,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.442386,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.4946856,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.5407863,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.5876253,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.638192,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.6908357,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.7370162,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.781841,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.8278594,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.8834007,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.9240506,0.0,0.0,0.0,0.0,0.0,0.0
1778600366.971097,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.0193877,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.073006,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.1148329,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.1587453,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.207916,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.260541,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.3213778,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.3522382,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.4058652,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.4479563,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.4974797,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.5382955,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.5882123,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.6344771,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.687282,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.7273312,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.7801905,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.8259811,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.869947,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.9246266,0.0,0.0,0.0,0.0,0.0,0.0
1778600367.9672115,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.0142372,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.0677695,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.1149144,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.1584384,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.205497,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.2593079,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.307586,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.3488817,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.4000745,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.4474072,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.5061767,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.5477579,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.598944,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.6586432,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.6941562,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.757281,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.7928395,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.8272867,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.873706,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.9330668,0.0,0.0,0.0,0.0,0.0,0.0
1778600368.9969695,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.0328312,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.0774827,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.1253753,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.1720433,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.2174811,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.266984,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.3059306,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.3514733,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.4019065,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.4470112,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.4935963,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.5483372,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.596259,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.6358557,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.6784189,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.7312503,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.7820172,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.8208077,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.8737786,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.9190888,0.0,0.0,0.0,0.0,0.0,0.0
1778600369.9668212,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.01424,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.0617654,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.1110039,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.1558611,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.2207718,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.2655425,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.3028142,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.356271,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.3996787,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.4443665,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.4890013,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.5396426,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.5885017,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.6377208,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.6838129,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.7301245,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.7784805,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.8216572,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.8723829,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.9175649,0.0,0.0,0.0,0.0,0.0,0.0
1778600370.969669,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.0109596,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.0630019,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.1127765,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.1540282,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.2058876,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.257059,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.3027391,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.357734,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.3966928,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.444414,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.4938478,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.5445862,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.585093,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.6360042,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.689635,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.7272632,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.7839735,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.831513,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.8823934,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.9400644,0.0,0.0,0.0,0.0,0.0,0.0
1778600371.988486,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.0275161,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.0766234,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.1114106,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.1587818,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.201712,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.2598324,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.3066585,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.3516185,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.3996885,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.444485,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.4920647,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.5351985,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.5830462,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.6305656,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.6868873,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.7318265,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.7761045,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.827258,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.871038,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.9239695,0.0,0.0,0.0,0.0,0.0,0.0
1778600372.9676032,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.0126176,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.0694594,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.1135988,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.1590893,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.2071033,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.2567182,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.3003075,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.347119,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.396587,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.4393632,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.4893258,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.5455585,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.5881634,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.6505666,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.6829584,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.72554,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.7762935,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.8276403,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.8780413,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.935003,0.0,0.0,0.0,0.0,0.0,0.0
1778600373.9913182,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.0183988,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.0643666,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.119195,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.157902,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.2145612,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.2542784,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.3017135,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.350053,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.3924203,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.440123,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.4889815,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.536687,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.5845406,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.6382968,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.6782722,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.7269979,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.7737396,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.824109,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.8690176,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.918498,0.0,0.0,0.0,0.0,0.0,0.0
1778600374.968243,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.011481,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.0591764,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.1103692,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.1582801,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.2053986,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.2574744,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.3017454,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.344955,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.3963833,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.4403665,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.5141876,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.5471232,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.5905714,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.6360724,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.6850471,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.7276733,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.7789638,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.821434,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.8703334,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.921274,0.0,0.0,0.0,0.0,0.0,0.0
1778600375.9664588,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.0116613,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.0611212,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.1072164,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.1575825,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.2049744,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.2539449,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.2974503,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.3447022,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.3930614,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.4399958,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.4899864,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.539312,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.58791,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.631208,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.6796942,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.7302647,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.7729511,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.8327093,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.8727036,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.9198656,0.0,0.0,0.0,0.0,0.0,0.0
1778600376.9655435,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.0161302,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.0649736,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.1168373,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.1643815,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.2070675,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.2589862,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.301251,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.345292,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.394749,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.4414575,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.49129,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.539444,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.59035,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.6401484,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.6831918,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.734185,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.7804267,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.8262653,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.8726983,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.9214506,0.0,0.0,0.0,0.0,0.0,0.0
1778600377.9694996,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.012929,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.0649152,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.1147838,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.1602483,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.209619,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.2588408,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.3065026,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.3651037,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.401067,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.4442434,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.4880798,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.5395682,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.5890603,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.6395047,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.6965666,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.7461486,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.8086667,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.8398814,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.8797157,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.9399722,0.0,0.0,0.0,0.0,0.0,0.0
1778600378.9717176,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.0202937,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.0655928,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.1115973,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.1600564,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.207912,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.258304,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.3046145,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.351837,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.4035141,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.4515119,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.4986708,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.5453935,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.5880358,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.6440706,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.687282,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.7307549,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.7732446,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.82513,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.8712478,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.9165547,0.0,0.0,0.0,0.0,0.0,0.0
1778600379.964865,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.0153196,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.0687788,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.1174965,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.1676357,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.208767,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.2569852,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.3066754,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.3460782,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.4023998,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.446247,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.4938262,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.5422535,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.5934303,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.637689,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.679768,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.7299936,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.7730384,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.8241043,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.8701124,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.9174726,0.0,0.0,0.0,0.0,0.0,0.0
1778600380.965458,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.015746,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.058721,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.1070416,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.1613214,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.2110844,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.2584436,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.3067298,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.3466308,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.3985827,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.4486659,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.4893842,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.544975,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.5948315,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.6388876,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.704905,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.7338872,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.7789075,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.8313394,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.8760204,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.922916,0.0,0.0,0.0,0.0,0.0,0.0
1778600381.9687676,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.0301962,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.0806181,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.1285074,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.198426,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.2218378,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.269309,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.3267453,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.358291,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.4124658,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.4456644,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.4905164,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.5383842,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.592061,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.6394742,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.6823845,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.7362125,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.780704,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.8236654,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.87109,0.0,0.0,0.0,0.0,0.0,0.0
1778600382.9251294,0.0,0.0,0.0,0.0,0.0,0.0
