timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600252.9737103,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.02403,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.0656068,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.111136,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.1604347,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.2094657,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.2555346,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.3006902,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.3536499,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.4133906,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.454036,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.513326,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.5488417,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.5906544,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.647653,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.6842244,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.738367,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.7807198,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.8466067,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.876298,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.9351904,0.0,0.0,0.0,0.0,0.0,0.0
1778600253.969293,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.018201,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.0766191,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.1147604,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.159403,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.206413,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.2563045,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.2998893,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.35403,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.3982317,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.4453776,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.4941552,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.5371168,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.5907788,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.639117,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.6831808,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.7321072,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.7828352,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.8285563,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.8734515,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.9224923,0.0,0.0,0.0,0.0,0.0,0.0
1778600254.9710271,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.0140173,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.069584,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.1139762,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.1639025,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.2079287,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.2533517,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.308912,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.3516219,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.4020104,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.4495196,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.490737,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.5390697,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.584658,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.6342287,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.682911,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.7308135,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.776783,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.828393,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.8776276,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.919371,0.0,0.0,0.0,0.0,0.0,0.0
1778600255.9689388,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.0185115,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.0641057,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.115143,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.1602757,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.2089221,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.2560408,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.3045888,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.3469424,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.3957014,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.444765,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.4938014,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.5454817,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.5957224,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.6375775,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.6852262,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.7326891,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.776101,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.828456,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.8755503,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.930917,0.0,0.0,0.0,0.0,0.0,0.0
1778600256.976995,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.0237691,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.0651984,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.111066,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.161214,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.2041085,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.254049,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.3002326,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.351552,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.3965094,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.4472225,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.4999757,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.539415,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.5897403,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.6435883,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.688268,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.73441,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.7829998,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.8376563,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.880198,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.9277387,0.0,0.0,0.0,0.0,0.0,0.0
1778600257.9738758,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.0151207,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.0674462,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.115817,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.1799717,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.2240593,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.2573185,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.3039975,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.3475049,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.4057412,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.4475222,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.5059783,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.5484898,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.592651,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.6386068,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.6911242,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.7328594,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.7856407,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.8303573,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.8798099,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.9249806,0.0,0.0,0.0,0.0,0.0,0.0
1778600258.9663079,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.014482,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.0629456,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.114385,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.1584115,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.207239,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.256556,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.3055298,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.3577647,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.4110587,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.4513721,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.4953597,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.5417535,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.58944,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.639286,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.6829762,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.7399406,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.7790844,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.827561,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.8724363,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.922085,0.0,0.0,0.0,0.0,0.0,0.0
1778600259.9727964,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.017236,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.0626876,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.1386888,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.170263,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.2164867,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.2549937,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.314028,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.3577216,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.398297,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.4467735,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.4901187,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.5542576,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.594134,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.653038,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.6954079,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.7349067,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.7797127,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.8282695,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.8719804,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.9228604,0.0,0.0,0.0,0.0,0.0,0.0
1778600260.9767756,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.0167656,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.0699492,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.1129131,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.1683578,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.2123246,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.2574136,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.318621,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.3823795,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.4239748,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.4473126,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.4962656,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.5409951,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.5923703,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.6454797,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.6924322,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.7322137,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.7816367,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.8282654,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.8755572,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.9243858,0.0,0.0,0.0,0.0,0.0,0.0
1778600261.9763172,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.0193052,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.0658948,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.1119936,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.1646452,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.207895,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.2545516,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.3043377,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.347774,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.3954175,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.4430554,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.4903355,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.5385742,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.589483,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.6407475,0.0,0.0,0.0,0.0,0.0,0.0
1778600262.6796775,0.0,0.0,0.0,0.0,0.0,0.0
