timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1778600461.253444,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.2960954,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.3450236,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.394736,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.4405797,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.4945743,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.5486887,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.5946734,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.6494765,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.690082,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.7300456,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.7806394,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.8265915,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.8688366,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.924585,0.0,0.0,0.0,0.0,0.0,0.0
1778600461.9653327,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.0130277,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.0650976,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.105188,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.1540246,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.2008483,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.2484515,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.297531,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.3498268,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.3897128,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.4386597,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.4890673,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.5343144,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.5823703,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.6353424,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.692782,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.728129,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.776238,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.834958,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.8798237,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.9274123,0.0,0.0,0.0,0.0,0.0,0.0
1778600462.9650054,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.0111988,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.0635555,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.1111362,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.1582658,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.2101357,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.2567616,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.3045044,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.3485641,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.395107,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.4447033,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.4936574,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.5364199,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.5847995,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.632755,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.675649,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.7290986,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.7724695,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.8228676,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.8671403,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.9199564,0.0,0.0,0.0,0.0,0.0,0.0
1778600463.971095,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.0125053,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.0670393,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.1103778,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.15631,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.2035835,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.2510283,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.2990336,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.3425388,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.3973415,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.4421575,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.4965522,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.5495508,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.6224458,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.6384783,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.6850047,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.725076,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.773581,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.8445568,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.8835433,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.9349504,0.0,0.0,0.0,0.0,0.0,0.0
1778600464.9885886,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.0536468,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.0684037,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.131035,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.1578085,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.206267,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.2554333,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.2978196,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.3485103,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.3917983,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.4401612,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.4871519,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.5372145,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.5813596,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.6286585,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.6790922,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.724189,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.7740016,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.8234673,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.8670542,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.9189327,0.0,0.0,0.0,0.0,0.0,0.0
1778600465.9676087,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.0195367,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.069976,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.1142876,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.1551738,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.2064364,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.2494988,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.3038716,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.3447561,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.3935788,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.4392486,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.4951527,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.541023,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.589352,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.635228,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.6790926,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.729501,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.775824,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.8281107,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.8746045,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.9328732,0.0,0.0,0.0,0.0,0.0,0.0
1778600466.9654021,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.020214,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.067183,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.107567,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.1550205,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.203966,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.250366,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.2968807,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.349916,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.3896728,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.4386942,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.4856844,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.533024,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.582383,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.6321182,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.6868024,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.7275753,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.776643,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.8403873,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.8728704,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.9182796,0.0,0.0,0.0,0.0,0.0,0.0
1778600467.977898,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.0169716,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.0569847,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.1095624,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.1553397,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.2149434,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.2566464,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.30036,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.3626459,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.4091218,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.449798,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.5117948,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.5395277,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.582706,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.6328611,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.6750467,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.7267942,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.7735636,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.8218105,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.8673916,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.9162765,0.0,0.0,0.0,0.0,0.0,0.0
1778600468.9657533,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.0096908,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.0654333,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.1062508,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.1539984,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.2013988,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.251379,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.2945478,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.3439176,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.3911114,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.4382603,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.4880104,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.5369475,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.5883327,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.6344497,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.6803443,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.7278013,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.7723331,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.8246818,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.8739452,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.9162035,0.0,0.0,0.0,0.0,0.0,0.0
1778600469.9739628,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.0147939,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.0617802,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.1063468,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.153617,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.2037318,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.24708,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.2978852,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.3454864,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.3944397,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.4422646,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.4870167,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.5382717,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.58012,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.6304512,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.6767032,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.7237244,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.776857,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.8199816,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.8681881,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.9189425,0.0,0.0,0.0,0.0,0.0,0.0
1778600470.9608164,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.0122359,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.056535,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.1051097,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.1525452,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.2119105,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.2504268,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.2963374,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.3467867,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.398151,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.4440565,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.4907832,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.5403802,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.5810828,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.6287978,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.678964,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.7262194,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.7745423,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.820061,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.866842,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.9209604,0.0,0.0,0.0,0.0,0.0,0.0
1778600471.9678223,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.0111604,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.0610244,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.1089518,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.15141,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.199656,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.250438,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.295439,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.3442209,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.3907406,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.443772,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.484821,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.536205,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.5838795,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.6354492,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.6889665,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.7302244,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.7943115,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.8420107,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.8865964,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.9342535,0.0,0.0,0.0,0.0,0.0,0.0
1778600472.99683,0.0,0.0,0.0,0.0,0.0,0.0
